,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
32,130.0,86.0,7.0,6.0,134.54545454545453,7.0,83.0,6.090909090909091
33,112.0,72.0,7.0,6.0,113.63636363636364,7.0,58.36363636363637,6.2727272727272725
34,62.0,0.0,6.0,0.0,75.72727272727273,6.0,3.6363636363636362,0.6363636363636364
35,110.0,81.0,7.0,6.0,122.36363636363636,7.0,75.81818181818181,6.2727272727272725
36,135.0,95.0,7.0,7.0,138.1818181818182,7.0,96.36363636363636,7.0
37,143.0,92.0,7.0,6.0,131.36363636363637,7.0,97.63636363636364,6.090909090909091
38,158.0,111.0,7.0,7.0,142.8181818181818,7.0,106.9090909090909,7.0
39,122.0,116.0,7.0,7.0,134.72727272727272,7.0,92.0,7.0
40,25.0,0.0,3.0,0.0,32.90909090909091,3.909090909090909,3.6363636363636362,0.6363636363636364
41,115.0,40.0,7.0,5.0,112.81818181818181,7.0,47.72727272727273,5.181818181818182
42,90.0,7.0,7.0,1.0,78.63636363636364,7.0,11.909090909090908,2.1818181818181817
43,18.0,0.0,3.0,0.0,24.545454545454547,3.909090909090909,3.6363636363636362,0.6363636363636364
44,28.0,0.0,4.0,0.0,34.81818181818182,4.909090909090909,3.6363636363636362,0.6363636363636364
45,20.0,0.0,2.0,0.0,32.0,2.8181818181818183,3.6363636363636362,0.6363636363636364
46,36.0,0.0,4.0,0.0,32.63636363636363,3.727272727272727,3.6363636363636362,0.6363636363636364
47,9.0,0.0,2.0,0.0,20.454545454545453,2.0,3.6363636363636362,0.6363636363636364
48,10.0,0.0,2.0,0.0,11.090909090909092,2.3636363636363638,3.6363636363636362,0.6363636363636364
49,0.0,0.0,0.0,0.0,2.0,0.45454545454545453,3.6363636363636362,0.6363636363636364
50,29.0,22.0,5.0,3.0,38.0,5.090909090909091,27.454545454545453,4.636363636363637
51,11.0,6.0,2.0,2.0,16.454545454545453,3.1818181818181817,12.363636363636363,2.090909090909091
52,0.0,0.0,0.0,0.0,2.909090909090909,0.6363636363636364,3.6363636363636362,0.6363636363636364
53,0.0,0.0,0.0,0.0,1.0,0.45454545454545453,3.6363636363636362,0.6363636363636364
54,19.0,0.0,2.0,0.0,17.818181818181817,3.3636363636363638,3.6363636363636362,0.6363636363636364
55,0.0,0.0,0.0,0.0,6.090909090909091,1.0,3.6363636363636362,0.6363636363636364
56,36.0,46.0,6.0,7.0,57.90909090909091,6.454545454545454,34.0,5.909090909090909
57,0.0,5.0,0.0,1.0,0.0,0.0,7.2727272727272725,1.5454545454545454
58,6.0,10.0,1.0,3.0,10.454545454545455,1.6363636363636365,21.0,3.4545454545454546
59,44.0,0.0,6.0,0.0,31.181818181818183,5.090909090909091,3.6363636363636362,0.6363636363636364
60,36.0,5.0,6.0,1.0,38.0,6.0,13.454545454545455,2.4545454545454546
61,14.0,14.0,3.0,3.0,20.727272727272727,4.181818181818182,18.818181818181817,4.363636363636363
62,28.0,17.0,4.0,4.0,21.0,3.5454545454545454,25.90909090909091,4.636363636363637
63,43.0,14.0,6.0,2.0,31.90909090909091,5.363636363636363,17.09090909090909,3.1818181818181817
64,79.0,8.0,7.0,1.0,71.63636363636364,7.0,13.0,2.272727272727273
65,100.0,79.0,7.0,7.0,106.45454545454545,7.0,80.72727272727273,7.0
66,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
67,22.0,39.0,4.0,4.0,21.727272727272727,3.6363636363636362,39.72727272727273,4.2727272727272725
68,65.0,38.0,7.0,4.0,66.54545454545455,6.2727272727272725,37.54545454545455,5.0
69,52.0,37.0,5.0,6.0,54.72727272727273,5.181818181818182,39.27272727272727,5.818181818181818
70,43.0,42.0,4.0,5.0,38.81818181818182,4.0,36.45454545454545,5.090909090909091
71,67.0,44.0,7.0,6.0,70.72727272727273,7.0,52.36363636363637,6.090909090909091
72,8.0,0.0,1.0,0.0,6.2727272727272725,1.0,3.6363636363636362,0.6363636363636364
73,97.0,23.0,7.0,3.0,98.54545454545455,7.0,30.818181818181817,5.0
74,32.0,0.0,4.0,0.0,35.45454545454545,4.0,3.6363636363636362,0.6363636363636364
75,0.0,0.0,0.0,0.0,1.0,0.45454545454545453,3.6363636363636362,0.6363636363636364
76,22.0,0.0,4.0,0.0,25.09090909090909,5.454545454545454,5.909090909090909,1.1818181818181819
77,5.0,0.0,1.0,0.0,10.909090909090908,1.7272727272727273,3.6363636363636362,0.6363636363636364
78,7.0,0.0,2.0,0.0,5.181818181818182,2.0,3.6363636363636362,0.6363636363636364
79,8.0,0.0,1.0,0.0,13.636363636363637,1.9090909090909092,3.6363636363636362,0.6363636363636364
80,109.0,25.0,7.0,4.0,109.81818181818181,7.0,30.636363636363637,4.2727272727272725
81,45.0,7.0,6.0,1.0,44.27272727272727,6.181818181818182,7.909090909090909,1.8181818181818181
82,145.0,108.0,7.0,7.0,145.27272727272728,7.0,105.0909090909091,7.0
83,110.0,0.0,7.0,0.0,102.18181818181819,7.0,7.454545454545454,1.6363636363636365
84,14.0,9.0,3.0,1.0,31.636363636363637,4.545454545454546,7.909090909090909,1.7272727272727273
85,114.0,10.0,7.0,2.0,121.54545454545455,7.0,16.272727272727273,2.4545454545454546
86,93.0,51.0,7.0,6.0,101.45454545454545,7.0,52.54545454545455,6.090909090909091
87,101.0,23.0,7.0,4.0,116.9090909090909,7.0,36.72727272727273,4.090909090909091
88,95.0,78.0,7.0,6.0,111.18181818181819,7.0,91.63636363636364,7.0
89,1.0,0.0,1.0,0.0,3.3636363636363638,1.0,3.6363636363636362,0.6363636363636364
90,58.0,37.0,7.0,5.0,46.72727272727273,6.454545454545454,35.81818181818182,6.818181818181818
91,69.0,36.0,7.0,5.0,64.81818181818181,7.0,32.18181818181818,5.181818181818182
92,31.0,21.0,5.0,4.0,29.181818181818183,5.0,29.90909090909091,4.636363636363637
93,35.0,29.0,5.0,6.0,39.45454545454545,5.181818181818182,40.90909090909091,6.090909090909091
94,11.0,19.0,3.0,4.0,10.272727272727273,2.090909090909091,29.90909090909091,5.090909090909091
95,42.0,22.0,6.0,6.0,38.0,5.363636363636363,25.363636363636363,5.181818181818182
96,95.0,57.0,7.0,6.0,81.63636363636364,7.0,69.27272727272727,6.181818181818182
97,34.0,41.0,4.0,6.0,35.18181818181818,4.545454545454546,45.90909090909091,5.2727272727272725
98,79.0,49.0,7.0,6.0,95.36363636363636,7.0,56.90909090909091,6.545454545454546
99,106.0,96.0,7.0,7.0,94.54545454545455,7.0,77.54545454545455,7.0
100,98.0,66.0,7.0,6.0,85.36363636363636,7.0,49.72727272727273,5.2727272727272725
101,94.0,78.0,7.0,6.0,91.27272727272727,7.0,72.36363636363636,6.0
102,36.0,48.0,5.0,4.0,57.0,5.181818181818182,41.09090909090909,4.2727272727272725
103,47.0,58.0,6.0,6.0,60.45454545454545,6.0,67.18181818181819,5.7272727272727275
104,96.0,63.0,5.0,5.0,80.9090909090909,5.2727272727272725,62.54545454545455,5.181818181818182
105,71.0,66.0,5.0,6.0,59.18181818181818,5.0,75.27272727272727,6.090909090909091
106,72.0,82.0,6.0,6.0,74.9090909090909,6.454545454545454,62.09090909090909,6.181818181818182
107,91.0,82.0,7.0,7.0,83.27272727272727,7.0,70.45454545454545,7.0
108,64.0,81.0,6.0,7.0,61.81818181818182,6.0,62.18181818181818,7.0
109,69.0,70.0,6.0,7.0,72.54545454545455,6.0,80.9090909090909,7.0
110,84.0,54.0,7.0,5.0,90.72727272727273,7.0,56.09090909090909,5.181818181818182
111,92.0,77.0,7.0,7.0,79.36363636363636,7.0,67.0,7.0
112,48.0,16.0,7.0,2.0,42.63636363636363,6.909090909090909,13.818181818181818,3.0
113,129.0,73.0,7.0,7.0,124.0909090909091,7.0,78.81818181818181,7.0
114,45.0,5.0,6.0,1.0,44.27272727272727,6.0,11.818181818181818,2.8181818181818183
115,14.0,0.0,3.0,0.0,16.454545454545453,2.4545454545454546,3.6363636363636362,0.6363636363636364
116,40.0,5.0,6.0,1.0,45.45454545454545,6.090909090909091,10.272727272727273,1.9090909090909092
117,40.0,12.0,6.0,2.0,36.09090909090909,6.2727272727272725,15.363636363636363,3.272727272727273
118,38.0,6.0,5.0,1.0,34.27272727272727,5.0,12.272727272727273,2.090909090909091
119,39.0,0.0,5.0,0.0,35.0,5.545454545454546,3.6363636363636362,0.6363636363636364
120,21.0,0.0,6.0,0.0,28.09090909090909,5.454545454545454,3.6363636363636362,0.6363636363636364
121,106.0,0.0,6.0,0.0,104.45454545454545,6.0,3.6363636363636362,0.6363636363636364
122,151.0,83.0,7.0,7.0,138.54545454545453,7.0,73.72727272727273,6.545454545454546
123,72.0,0.0,6.0,0.0,61.36363636363637,5.818181818181818,3.6363636363636362,0.6363636363636364
124,90.0,0.0,5.0,0.0,89.81818181818181,5.454545454545454,10.363636363636363,1.7272727272727273
125,88.0,0.0,7.0,0.0,89.9090909090909,7.0,3.8181818181818183,0.7272727272727273
126,106.0,0.0,6.0,0.0,103.81818181818181,6.909090909090909,3.6363636363636362,0.6363636363636364
127,106.0,8.0,7.0,1.0,124.27272727272727,7.0,8.818181818181818,1.5454545454545454
128,39.0,5.0,6.0,1.0,44.45454545454545,6.0,7.545454545454546,1.5454545454545454
129,101.0,10.0,7.0,2.0,105.45454545454545,7.0,16.545454545454547,2.909090909090909
130,25.0,0.0,5.0,0.0,26.0,4.818181818181818,3.6363636363636362,0.6363636363636364
131,56.0,14.0,6.0,3.0,54.54545454545455,6.7272727272727275,23.818181818181817,3.272727272727273
132,43.0,15.0,6.0,2.0,42.18181818181818,6.090909090909091,19.727272727272727,3.6363636363636362
133,56.0,34.0,7.0,5.0,56.36363636363637,7.0,33.54545454545455,6.090909090909091
134,52.0,0.0,6.0,0.0,51.36363636363637,6.7272727272727275,6.7272727272727275,1.2727272727272727
135,41.0,8.0,7.0,2.0,49.0,7.0,15.090909090909092,3.3636363636363638
136,31.0,0.0,4.0,0.0,29.272727272727273,4.090909090909091,3.6363636363636362,0.6363636363636364
137,105.0,89.0,7.0,7.0,120.72727272727273,7.0,86.81818181818181,7.0
138,36.0,0.0,5.0,0.0,43.27272727272727,4.909090909090909,3.6363636363636362,0.6363636363636364
139,77.0,0.0,6.0,0.0,71.81818181818181,6.181818181818182,8.272727272727273,1.4545454545454546
140,48.0,0.0,5.0,0.0,46.81818181818182,5.7272727272727275,3.6363636363636362,0.6363636363636364
141,44.0,6.0,5.0,2.0,45.18181818181818,5.181818181818182,10.363636363636363,2.4545454545454546
142,86.0,0.0,7.0,0.0,77.54545454545455,7.0,5.2727272727272725,1.0
143,47.0,3.0,6.0,1.0,50.54545454545455,5.636363636363637,6.636363636363637,1.5454545454545454
144,53.0,26.0,4.0,4.0,42.18181818181818,4.090909090909091,29.363636363636363,4.2727272727272725
145,19.0,0.0,3.0,0.0,19.272727272727273,3.4545454545454546,6.181818181818182,1.0909090909090908
146,77.0,79.0,7.0,6.0,110.9090909090909,7.0,72.18181818181819,5.636363636363637
147,29.0,11.0,3.0,1.0,17.454545454545453,2.3636363636363638,8.454545454545455,1.5454545454545454
148,27.0,0.0,4.0,0.0,33.63636363636363,5.545454545454546,3.6363636363636362,0.6363636363636364
149,26.0,5.0,3.0,2.0,24.90909090909091,3.272727272727273,19.90909090909091,4.181818181818182
150,40.0,0.0,5.0,0.0,53.63636363636363,6.0,3.6363636363636362,0.6363636363636364
151,45.0,3.0,6.0,1.0,52.72727272727273,6.090909090909091,9.090909090909092,1.5454545454545454
152,70.0,29.0,6.0,4.0,73.54545454545455,6.090909090909091,24.0,3.8181818181818183
153,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
154,27.0,6.0,4.0,3.0,22.454545454545453,4.0,15.909090909090908,3.3636363636363638
155,24.0,7.0,4.0,1.0,23.727272727272727,4.090909090909091,9.272727272727273,1.5454545454545454
156,17.0,7.0,4.0,1.0,16.727272727272727,3.090909090909091,10.636363636363637,2.1818181818181817
157,0.0,7.0,0.0,1.0,0.0,0.0,8.0,1.5454545454545454
158,21.0,1.0,3.0,1.0,15.636363636363637,2.8181818181818183,6.545454545454546,1.5454545454545454
159,10.0,0.0,1.0,0.0,6.181818181818182,1.0,3.909090909090909,0.8181818181818182
160,163.0,111.0,7.0,7.0,173.45454545454547,7.0,103.27272727272727,7.0
161,79.0,60.0,7.0,6.0,77.54545454545455,6.363636363636363,46.45454545454545,6.090909090909091
162,152.0,96.0,7.0,6.0,163.9090909090909,7.0,112.27272727272727,6.090909090909091
163,176.0,115.0,7.0,6.0,164.54545454545453,7.0,100.0909090909091,6.090909090909091
164,149.0,153.0,7.0,7.0,147.72727272727272,7.0,141.0909090909091,7.0
165,160.0,134.0,7.0,7.0,169.1818181818182,7.0,134.0909090909091,7.0
166,176.0,164.0,7.0,7.0,167.72727272727272,7.0,142.8181818181818,7.0
167,171.0,135.0,7.0,7.0,173.45454545454547,7.0,144.1818181818182,7.0
168,135.0,135.0,7.0,7.0,135.9090909090909,7.0,130.9090909090909,7.0
169,76.0,80.0,6.0,7.0,78.72727272727273,6.2727272727272725,75.36363636363636,7.0
170,72.0,79.0,7.0,7.0,73.18181818181819,7.0,78.36363636363636,7.0
171,94.0,71.0,7.0,7.0,97.0,7.0,79.81818181818181,7.0
172,80.0,63.0,7.0,7.0,85.63636363636364,7.0,70.72727272727273,7.0
173,53.0,47.0,6.0,5.0,62.0,6.0,56.72727272727273,5.181818181818182
174,67.0,68.0,7.0,7.0,72.81818181818181,7.0,66.27272727272727,7.0
175,67.0,73.0,7.0,7.0,67.45454545454545,7.0,71.0909090909091,7.0
176,63.0,50.0,7.0,5.0,58.09090909090909,6.636363636363637,51.0,6.0
177,137.0,88.0,7.0,7.0,107.0,7.0,79.9090909090909,7.0
178,42.0,61.0,5.0,7.0,41.45454545454545,5.0,46.0,7.0
179,56.0,36.0,6.0,7.0,55.54545454545455,6.0,49.27272727272727,6.090909090909091
180,74.0,27.0,7.0,4.0,75.45454545454545,7.0,35.63636363636363,4.454545454545454
181,59.0,6.0,6.0,2.0,58.63636363636363,6.363636363636363,21.363636363636363,3.1818181818181817
182,53.0,51.0,5.0,6.0,50.45454545454545,5.0,52.0,6.090909090909091
183,59.0,57.0,6.0,7.0,51.90909090909091,6.0,46.18181818181818,6.2727272727272725
184,29.0,16.0,3.0,2.0,32.18181818181818,3.8181818181818183,14.0,2.4545454545454546
185,125.0,46.0,7.0,4.0,114.45454545454545,7.0,49.72727272727273,5.181818181818182
186,102.0,27.0,7.0,5.0,118.63636363636364,7.0,42.81818181818182,5.2727272727272725
187,61.0,39.0,6.0,5.0,60.45454545454545,6.0,46.54545454545455,5.363636363636363
188,105.0,65.0,7.0,6.0,111.63636363636364,7.0,72.27272727272727,7.0
189,116.0,45.0,7.0,4.0,122.18181818181819,7.0,41.0,4.909090909090909
190,106.0,46.0,7.0,5.0,96.0,7.0,46.54545454545455,4.818181818181818
191,85.0,41.0,6.0,5.0,67.81818181818181,6.0,42.90909090909091,5.818181818181818
192,64.0,69.0,7.0,7.0,69.18181818181819,7.0,60.54545454545455,7.0
193,64.0,45.0,7.0,5.0,62.27272727272727,7.0,31.0,5.090909090909091
194,93.0,72.0,7.0,7.0,88.36363636363636,7.0,77.54545454545455,7.0
195,56.0,42.0,6.0,7.0,53.63636363636363,6.363636363636363,58.72727272727273,6.636363636363637
196,73.0,69.0,7.0,7.0,80.36363636363636,7.0,71.45454545454545,7.0
197,58.0,69.0,7.0,6.0,58.72727272727273,6.363636363636363,51.81818181818182,6.090909090909091
198,76.0,58.0,7.0,7.0,72.36363636363636,7.0,66.45454545454545,7.0
199,63.0,44.0,6.0,6.0,55.0,6.363636363636363,44.90909090909091,5.181818181818182
200,55.0,55.0,7.0,7.0,67.36363636363636,7.0,41.81818181818182,6.545454545454546
201,52.0,0.0,6.0,0.0,34.72727272727273,5.090909090909091,3.6363636363636362,0.6363636363636364
202,79.0,32.0,7.0,4.0,59.81818181818182,6.454545454545454,30.363636363636363,4.0
203,57.0,29.0,6.0,6.0,61.27272727272727,6.909090909090909,41.36363636363637,5.2727272727272725
204,82.0,72.0,7.0,7.0,64.54545454545455,7.0,58.0,7.0
205,57.0,45.0,6.0,7.0,53.81818181818182,6.181818181818182,51.36363636363637,6.090909090909091
206,42.0,44.0,6.0,6.0,52.45454545454545,6.0,56.18181818181818,7.0
207,59.0,34.0,7.0,6.0,55.27272727272727,7.0,50.72727272727273,6.909090909090909
208,42.0,0.0,4.0,0.0,52.72727272727273,5.2727272727272725,6.181818181818182,1.4545454545454546
209,69.0,9.0,6.0,2.0,80.45454545454545,6.0,9.818181818181818,2.5454545454545454
210,109.0,23.0,7.0,4.0,110.0,7.0,38.63636363636363,4.2727272727272725
211,76.0,8.0,5.0,2.0,69.45454545454545,5.090909090909091,18.09090909090909,2.1818181818181817
212,68.0,3.0,7.0,1.0,74.45454545454545,7.0,5.909090909090909,1.5454545454545454
213,53.0,11.0,5.0,1.0,60.72727272727273,5.0,7.545454545454546,1.5454545454545454
214,21.0,0.0,3.0,0.0,34.09090909090909,3.0,6.818181818181818,1.4545454545454546
215,54.0,0.0,4.0,0.0,49.36363636363637,3.909090909090909,5.454545454545454,1.1818181818181819
216,89.0,69.0,6.0,7.0,99.18181818181819,6.0,77.63636363636364,7.0
217,68.0,12.0,5.0,1.0,71.63636363636364,5.181818181818182,19.09090909090909,2.272727272727273
218,98.0,9.0,7.0,2.0,104.0909090909091,7.0,13.909090909090908,2.4545454545454546
219,123.0,71.0,7.0,6.0,102.54545454545455,7.0,57.90909090909091,5.818181818181818
220,93.0,55.0,6.0,6.0,104.9090909090909,6.0,43.81818181818182,6.090909090909091
221,119.0,59.0,7.0,6.0,118.9090909090909,7.0,63.18181818181818,6.090909090909091
222,104.0,41.0,7.0,6.0,99.0909090909091,7.0,59.90909090909091,6.090909090909091
223,131.0,68.0,7.0,5.0,121.54545454545455,7.0,57.27272727272727,5.181818181818182
224,61.0,75.0,5.0,7.0,68.63636363636364,5.181818181818182,60.45454545454545,7.0
225,60.0,46.0,7.0,5.0,66.63636363636364,6.7272727272727275,41.0,5.181818181818182
226,10.0,12.0,1.0,1.0,13.090909090909092,1.7272727272727273,11.181818181818182,1.5454545454545454
227,100.0,35.0,7.0,4.0,83.9090909090909,7.0,42.72727272727273,4.636363636363637
228,100.0,40.0,7.0,5.0,105.81818181818181,7.0,46.63636363636363,5.2727272727272725
229,75.0,65.0,6.0,6.0,77.0909090909091,6.0,61.72727272727273,6.090909090909091
230,111.0,57.0,7.0,7.0,88.0,7.0,76.0909090909091,7.0
231,61.0,68.0,7.0,6.0,87.0909090909091,7.0,56.45454545454545,6.090909090909091
232,85.0,25.0,7.0,4.0,92.72727272727273,7.0,39.90909090909091,4.363636363636363
233,98.0,71.0,7.0,7.0,109.72727272727273,7.0,73.0909090909091,6.909090909090909
234,69.0,11.0,7.0,1.0,70.0909090909091,6.545454545454546,9.181818181818182,1.6363636363636365
235,57.0,23.0,6.0,3.0,53.45454545454545,6.454545454545454,24.727272727272727,4.181818181818182
236,88.0,18.0,7.0,2.0,84.81818181818181,7.0,17.0,2.6363636363636362
237,67.0,10.0,6.0,2.0,71.9090909090909,6.454545454545454,13.090909090909092,3.6363636363636362
238,90.0,24.0,7.0,6.0,92.45454545454545,7.0,31.545454545454547,4.909090909090909
239,100.0,8.0,7.0,2.0,81.54545454545455,7.0,9.636363636363637,2.3636363636363638
240,15.0,0.0,3.0,0.0,16.818181818181817,3.8181818181818183,3.6363636363636362,0.6363636363636364
241,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
242,33.0,13.0,5.0,3.0,33.27272727272727,4.7272727272727275,14.545454545454545,3.272727272727273
243,8.0,0.0,1.0,0.0,10.727272727272727,2.5454545454545454,3.6363636363636362,0.6363636363636364
244,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
245,5.0,0.0,2.0,0.0,10.090909090909092,2.4545454545454546,3.6363636363636362,0.6363636363636364
246,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
247,12.0,0.0,2.0,0.0,7.636363636363637,2.0,3.6363636363636362,0.6363636363636364
248,29.0,23.0,5.0,3.0,27.818181818181817,4.363636363636363,22.636363636363637,4.2727272727272725
249,0.0,0.0,0.0,0.0,1.0909090909090908,0.2727272727272727,3.6363636363636362,0.6363636363636364
250,14.0,1.0,2.0,1.0,10.363636363636363,2.0,10.636363636363637,2.272727272727273
251,31.0,0.0,5.0,0.0,30.454545454545453,5.2727272727272725,3.6363636363636362,0.6363636363636364
252,32.0,9.0,4.0,3.0,26.90909090909091,5.0,19.09090909090909,3.8181818181818183
253,28.0,8.0,6.0,1.0,31.181818181818183,5.454545454545454,7.818181818181818,1.5454545454545454
254,18.0,9.0,6.0,2.0,27.272727272727273,5.363636363636363,16.818181818181817,3.1818181818181817
255,40.0,9.0,6.0,2.0,32.54545454545455,6.0,12.0,2.4545454545454546
