,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
124,11.0,0.0,2.0,0.0,8.454545454545455,2.090909090909091,5.181818181818182,1.0909090909090908
125,0.0,8.0,0.0,2.0,0.0,0.0,11.363636363636363,2.3636363636363638
126,13.0,0.0,3.0,0.0,7.545454545454546,1.9090909090909092,3.6363636363636362,0.6363636363636364
127,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
128,56.0,62.0,7.0,7.0,56.63636363636363,6.545454545454546,61.72727272727273,7.0
129,68.0,75.0,7.0,7.0,71.27272727272727,7.0,71.9090909090909,7.0
130,29.0,29.0,5.0,4.0,26.454545454545453,5.0,25.09090909090909,4.454545454545454
131,35.0,32.0,7.0,4.0,44.18181818181818,7.0,28.90909090909091,4.181818181818182
132,60.0,54.0,6.0,6.0,58.18181818181818,6.0,56.36363636363637,6.181818181818182
133,49.0,45.0,6.0,6.0,50.36363636363637,6.0,57.27272727272727,6.090909090909091
134,68.0,60.0,7.0,7.0,69.36363636363636,7.0,64.45454545454545,7.0
135,55.0,54.0,6.0,7.0,47.09090909090909,5.7272727272727275,59.54545454545455,7.0
136,32.0,22.0,6.0,3.0,33.27272727272727,5.545454545454546,18.09090909090909,3.4545454545454546
137,72.0,63.0,7.0,7.0,61.90909090909091,6.7272727272727275,65.0909090909091,7.0
138,44.0,36.0,7.0,5.0,41.0,5.636363636363637,36.90909090909091,5.636363636363637
139,0.0,9.0,0.0,3.0,8.0,1.7272727272727273,21.545454545454547,4.0
140,40.0,19.0,6.0,5.0,37.27272727272727,5.636363636363637,24.181818181818183,4.636363636363637
141,13.0,22.0,2.0,3.0,17.272727272727273,2.6363636363636362,19.818181818181817,3.3636363636363638
142,31.0,0.0,6.0,0.0,32.54545454545455,6.363636363636363,3.6363636363636362,0.6363636363636364
143,17.0,8.0,3.0,2.0,15.818181818181818,2.5454545454545454,12.909090909090908,2.8181818181818183
144,67.0,5.0,7.0,1.0,61.72727272727273,6.7272727272727275,9.0,1.5454545454545454
145,72.0,9.0,7.0,1.0,79.36363636363636,6.363636363636363,11.545454545454545,3.0
146,141.0,138.0,7.0,7.0,137.1818181818182,7.0,119.36363636363636,7.0
147,109.0,71.0,7.0,6.0,114.63636363636364,7.0,69.0909090909091,6.2727272727272725
148,79.0,0.0,5.0,0.0,70.0,5.545454545454546,6.363636363636363,1.3636363636363635
149,34.0,13.0,3.0,3.0,33.09090909090909,3.090909090909091,14.090909090909092,2.6363636363636362
150,91.0,20.0,7.0,3.0,94.81818181818181,7.0,27.454545454545453,3.3636363636363638
151,91.0,20.0,7.0,2.0,77.0,7.0,15.818181818181818,2.5454545454545454
152,125.0,89.0,7.0,7.0,132.54545454545453,7.0,113.63636363636364,7.0
153,92.0,33.0,7.0,4.0,98.72727272727273,7.0,31.727272727272727,4.818181818181818
154,131.0,71.0,7.0,7.0,133.54545454545453,7.0,76.72727272727273,7.0
155,96.0,112.0,7.0,7.0,121.81818181818181,7.0,109.72727272727273,7.0
156,154.0,131.0,7.0,7.0,157.27272727272728,7.0,132.0909090909091,7.0
157,149.0,106.0,7.0,7.0,141.36363636363637,7.0,103.0909090909091,7.0
158,148.0,99.0,7.0,7.0,144.27272727272728,7.0,101.45454545454545,7.0
159,128.0,127.0,7.0,7.0,134.1818181818182,7.0,108.54545454545455,7.0
160,131.0,132.0,7.0,7.0,135.27272727272728,7.0,114.18181818181819,7.0
161,95.0,83.0,7.0,7.0,87.36363636363636,7.0,64.36363636363636,7.0
162,137.0,123.0,7.0,7.0,149.8181818181818,7.0,120.18181818181819,7.0
163,109.0,113.0,7.0,7.0,139.63636363636363,7.0,121.0,7.0
164,148.0,144.0,7.0,7.0,155.45454545454547,7.0,106.81818181818181,7.0
165,123.0,105.0,7.0,6.0,141.72727272727272,7.0,100.27272727272727,6.181818181818182
166,136.0,108.0,7.0,7.0,143.0909090909091,7.0,106.0909090909091,7.0
167,136.0,113.0,7.0,7.0,139.36363636363637,7.0,127.72727272727273,7.0
168,162.0,116.0,7.0,7.0,169.0,7.0,101.36363636363636,7.0
169,93.0,89.0,7.0,7.0,98.27272727272727,7.0,76.18181818181819,7.0
170,108.0,84.0,7.0,7.0,106.27272727272727,7.0,84.0909090909091,6.909090909090909
171,98.0,74.0,7.0,7.0,81.36363636363636,6.545454545454546,72.27272727272727,6.454545454545454
172,97.0,72.0,7.0,7.0,95.36363636363636,7.0,78.72727272727273,7.0
173,98.0,58.0,7.0,5.0,100.0,7.0,67.45454545454545,5.909090909090909
174,98.0,76.0,7.0,7.0,103.72727272727273,7.0,66.63636363636364,7.0
175,83.0,88.0,7.0,7.0,93.0,7.0,77.54545454545455,7.0
176,7.0,0.0,1.0,0.0,6.363636363636363,1.0,3.6363636363636362,0.6363636363636364
177,0.0,0.0,0.0,0.0,0.0,0.0,6.636363636363637,1.1818181818181819
178,3.0,0.0,1.0,0.0,9.818181818181818,1.8181818181818181,3.6363636363636362,0.6363636363636364
179,8.0,0.0,2.0,0.0,12.727272727272727,2.0,3.6363636363636362,0.6363636363636364
180,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
181,5.0,0.0,1.0,0.0,6.363636363636363,1.0,3.6363636363636362,0.6363636363636364
182,14.0,0.0,1.0,0.0,6.818181818181818,1.0,3.6363636363636362,0.6363636363636364
183,10.0,0.0,1.0,0.0,9.909090909090908,1.0,3.6363636363636362,0.6363636363636364
184,17.0,0.0,2.0,0.0,20.0,2.090909090909091,3.8181818181818183,0.7272727272727273
185,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
186,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
187,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
188,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
189,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
190,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
191,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
192,66.0,20.0,6.0,3.0,65.0909090909091,6.7272727272727275,26.818181818181817,3.727272727272727
193,95.0,50.0,7.0,6.0,93.0909090909091,7.0,52.54545454545455,6.090909090909091
194,58.0,32.0,6.0,4.0,60.63636363636363,6.0,32.45454545454545,4.2727272727272725
195,68.0,27.0,7.0,3.0,73.0909090909091,7.0,25.90909090909091,3.727272727272727
196,38.0,41.0,5.0,5.0,40.09090909090909,5.0,35.45454545454545,5.363636363636363
197,61.0,39.0,6.0,6.0,60.63636363636363,5.2727272727272725,43.0,5.181818181818182
198,20.0,9.0,4.0,2.0,32.81818181818182,4.2727272727272725,21.727272727272727,3.0
199,54.0,2.0,7.0,1.0,56.0,7.0,10.909090909090908,1.5454545454545454
200,95.0,53.0,7.0,7.0,83.9090909090909,7.0,53.0,6.363636363636363
201,109.0,72.0,7.0,7.0,117.27272727272727,7.0,80.0,7.0
202,101.0,44.0,7.0,4.0,96.63636363636364,7.0,48.18181818181818,4.2727272727272725
203,110.0,89.0,7.0,7.0,122.0,7.0,89.36363636363636,7.0
204,114.0,78.0,7.0,7.0,115.27272727272727,7.0,61.0,7.0
205,119.0,88.0,7.0,7.0,116.9090909090909,7.0,92.45454545454545,7.0
206,128.0,99.0,7.0,7.0,120.27272727272727,7.0,91.9090909090909,7.0
207,109.0,108.0,7.0,7.0,117.63636363636364,7.0,82.9090909090909,7.0
208,63.0,15.0,5.0,2.0,59.0,5.7272727272727275,14.545454545454545,2.4545454545454546
209,9.0,0.0,2.0,0.0,9.090909090909092,2.090909090909091,3.6363636363636362,0.6363636363636364
210,79.0,21.0,6.0,3.0,78.45454545454545,6.2727272727272725,27.09090909090909,4.2727272727272725
211,19.0,0.0,5.0,0.0,17.545454545454547,4.090909090909091,6.363636363636363,1.3636363636363635
212,83.0,7.0,7.0,2.0,68.54545454545455,7.0,22.09090909090909,3.8181818181818183
213,68.0,8.0,7.0,2.0,64.72727272727273,7.0,21.363636363636363,4.545454545454546
214,28.0,1.0,3.0,1.0,32.63636363636363,3.0,10.090909090909092,1.5454545454545454
215,44.0,0.0,4.0,0.0,46.09090909090909,5.090909090909091,6.2727272727272725,1.5454545454545454
216,11.0,0.0,1.0,0.0,11.636363636363637,1.0,4.636363636363637,1.0909090909090908
217,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
218,0.0,4.0,0.0,1.0,3.090909090909091,0.9090909090909091,6.545454545454546,1.5454545454545454
219,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
220,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
221,0.0,0.0,0.0,0.0,0.0,0.0,3.8181818181818183,0.7272727272727273
222,4.0,0.0,1.0,0.0,3.8181818181818183,1.0,3.6363636363636362,0.6363636363636364
223,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
224,117.0,108.0,7.0,7.0,115.18181818181819,7.0,75.72727272727273,7.0
225,76.0,55.0,7.0,6.0,73.18181818181819,7.0,57.18181818181818,6.545454545454546
226,71.0,5.0,7.0,1.0,66.27272727272727,6.818181818181818,15.454545454545455,2.4545454545454546
227,109.0,82.0,7.0,7.0,107.18181818181819,6.909090909090909,88.0,7.0
228,90.0,99.0,7.0,7.0,98.72727272727273,7.0,74.63636363636364,7.0
229,92.0,87.0,7.0,7.0,100.36363636363636,7.0,84.27272727272727,7.0
230,115.0,96.0,7.0,7.0,112.0909090909091,7.0,81.18181818181819,7.0
231,106.0,71.0,7.0,7.0,109.72727272727273,7.0,73.45454545454545,7.0
232,0.0,4.0,0.0,2.0,1.3636363636363635,0.45454545454545453,10.454545454545455,2.272727272727273
233,64.0,40.0,7.0,5.0,53.72727272727273,6.454545454545454,40.36363636363637,5.363636363636363
234,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,3.6363636363636362,0.6363636363636364
235,34.0,0.0,5.0,0.0,31.545454545454547,5.636363636363637,3.909090909090909,0.8181818181818182
236,7.0,0.0,1.0,0.0,6.363636363636363,1.3636363636363635,3.6363636363636362,0.6363636363636364
237,0.0,0.0,0.0,0.0,0.45454545454545453,0.2727272727272727,3.6363636363636362,0.6363636363636364
238,0.0,10.0,0.0,3.0,2.3636363636363638,0.7272727272727273,18.0,3.272727272727273
239,17.0,0.0,5.0,0.0,24.363636363636363,5.0,3.6363636363636362,0.6363636363636364
240,5.0,0.0,1.0,0.0,8.272727272727273,1.8181818181818181,3.6363636363636362,0.6363636363636364
241,16.0,16.0,2.0,2.0,15.454545454545455,2.3636363636363638,23.0,2.4545454545454546
242,26.0,47.0,3.0,6.0,21.454545454545453,3.0,40.18181818181818,6.090909090909091
243,8.0,11.0,1.0,2.0,4.545454545454546,1.0,12.272727272727273,2.4545454545454546
244,20.0,0.0,3.0,0.0,18.545454545454547,3.0,3.6363636363636362,0.6363636363636364
245,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
246,0.0,10.0,0.0,2.0,0.0,0.0,11.818181818181818,2.4545454545454546
247,2.0,0.0,1.0,0.0,3.090909090909091,1.0,3.6363636363636362,0.6363636363636364
248,50.0,39.0,6.0,6.0,49.27272727272727,6.363636363636363,39.0,6.090909090909091
249,72.0,40.0,6.0,4.0,85.72727272727273,6.7272727272727275,52.18181818181818,5.818181818181818
250,166.0,147.0,7.0,7.0,150.0909090909091,7.0,126.0909090909091,7.0
251,120.0,140.0,7.0,7.0,141.1818181818182,7.0,131.63636363636363,7.0
252,144.0,83.0,7.0,7.0,151.27272727272728,7.0,104.18181818181819,6.818181818181818
253,146.0,124.0,7.0,7.0,143.45454545454547,7.0,126.54545454545455,7.0
254,153.0,127.0,7.0,7.0,140.54545454545453,7.0,117.36363636363636,7.0
255,153.0,133.0,7.0,7.0,141.1818181818182,7.0,130.9090909090909,7.0
