,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
70,37.0,67.0,7.0,7.0,59.54545454545455,7.0,60.18181818181818,7.0
71,69.0,75.0,7.0,7.0,78.27272727272727,7.0,68.72727272727273,6.909090909090909
72,88.0,38.0,7.0,5.0,92.0,7.0,43.36363636363637,5.181818181818182
73,76.0,83.0,7.0,7.0,102.0909090909091,7.0,87.0909090909091,7.0
74,94.0,70.0,7.0,6.0,102.81818181818181,7.0,75.54545454545455,6.181818181818182
75,73.0,62.0,7.0,6.0,72.9090909090909,7.0,60.27272727272727,6.090909090909091
76,107.0,49.0,7.0,6.0,100.18181818181819,7.0,51.45454545454545,5.545454545454546
77,102.0,68.0,7.0,7.0,99.81818181818181,7.0,81.72727272727273,7.0
78,61.0,70.0,7.0,7.0,84.81818181818181,7.0,72.72727272727273,7.0
79,102.0,64.0,7.0,6.0,99.36363636363636,7.0,52.81818181818182,6.090909090909091
80,103.0,34.0,7.0,3.0,107.18181818181819,7.0,35.27272727272727,4.7272727272727275
81,18.0,0.0,2.0,0.0,15.0,2.909090909090909,3.6363636363636362,0.6363636363636364
82,75.0,20.0,6.0,2.0,79.9090909090909,6.0,18.09090909090909,3.090909090909091
83,69.0,22.0,6.0,2.0,84.81818181818181,6.0,28.727272727272727,2.4545454545454546
84,49.0,30.0,6.0,4.0,62.09090909090909,6.2727272727272725,38.45454545454545,4.363636363636363
85,119.0,48.0,7.0,4.0,99.18181818181819,7.0,41.27272727272727,5.181818181818182
86,97.0,64.0,7.0,5.0,114.27272727272727,7.0,53.0,5.909090909090909
87,69.0,29.0,5.0,3.0,79.54545454545455,5.0,38.18181818181818,3.909090909090909
88,32.0,19.0,3.0,3.0,39.36363636363637,3.0,25.0,3.6363636363636362
89,0.0,0.0,0.0,0.0,0.0,0.0,5.636363636363637,1.4545454545454546
90,3.0,0.0,1.0,0.0,4.909090909090909,1.1818181818181819,7.181818181818182,1.9090909090909092
91,13.0,0.0,3.0,0.0,9.727272727272727,2.727272727272727,3.6363636363636362,0.6363636363636364
92,6.0,0.0,1.0,0.0,4.363636363636363,1.0909090909090908,3.6363636363636362,0.6363636363636364
93,0.0,3.0,0.0,1.0,0.0,0.0,5.909090909090909,1.5454545454545454
94,0.0,0.0,0.0,0.0,0.0,0.0,3.727272727272727,0.7272727272727273
95,0.0,0.0,0.0,0.0,0.0,0.0,7.2727272727272725,1.7272727272727273
96,90.0,83.0,7.0,7.0,65.0909090909091,6.818181818181818,72.36363636363636,7.0
97,42.0,13.0,5.0,2.0,39.36363636363637,5.2727272727272725,16.181818181818183,2.8181818181818183
98,13.0,0.0,1.0,0.0,11.0,1.0,3.6363636363636362,0.6363636363636364
99,118.0,89.0,7.0,7.0,119.0909090909091,7.0,73.0909090909091,6.363636363636363
100,58.0,65.0,6.0,7.0,72.0,6.818181818181818,68.0909090909091,7.0
101,108.0,37.0,7.0,3.0,91.18181818181819,7.0,24.0,3.3636363636363638
102,101.0,41.0,7.0,5.0,98.63636363636364,7.0,39.54545454545455,4.7272727272727275
103,100.0,67.0,7.0,6.0,95.27272727272727,7.0,68.36363636363636,6.181818181818182
104,33.0,0.0,5.0,0.0,31.636363636363637,4.636363636363637,3.6363636363636362,0.6363636363636364
105,62.0,29.0,7.0,5.0,65.27272727272727,7.0,42.18181818181818,5.545454545454546
106,0.0,0.0,0.0,0.0,3.272727272727273,0.9090909090909091,3.6363636363636362,0.6363636363636364
107,9.0,0.0,2.0,0.0,17.545454545454547,3.0,3.6363636363636362,0.6363636363636364
108,4.0,0.0,1.0,0.0,6.2727272727272725,1.1818181818181819,5.636363636363637,1.1818181818181819
109,3.0,0.0,1.0,0.0,6.818181818181818,1.3636363636363635,9.909090909090908,1.5454545454545454
110,26.0,0.0,3.0,0.0,15.818181818181818,3.0,3.6363636363636362,0.6363636363636364
111,20.0,4.0,3.0,1.0,24.0,4.090909090909091,7.363636363636363,1.5454545454545454
112,32.0,6.0,5.0,2.0,24.636363636363637,4.909090909090909,11.0,2.4545454545454546
113,75.0,19.0,7.0,3.0,95.63636363636364,7.0,17.818181818181817,3.5454545454545454
114,32.0,49.0,6.0,6.0,53.72727272727273,6.818181818181818,40.81818181818182,6.090909090909091
115,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
116,16.0,0.0,5.0,0.0,21.363636363636363,3.727272727272727,5.636363636363637,1.0909090909090908
117,26.0,0.0,4.0,0.0,19.636363636363637,3.6363636363636362,3.6363636363636362,0.6363636363636364
118,6.0,5.0,3.0,1.0,14.727272727272727,3.6363636363636362,8.363636363636363,1.5454545454545454
119,27.0,0.0,5.0,0.0,39.27272727272727,6.636363636363637,3.6363636363636362,0.6363636363636364
120,52.0,9.0,7.0,2.0,46.54545454545455,6.2727272727272725,10.454545454545455,2.4545454545454546
121,17.0,0.0,2.0,0.0,23.818181818181817,3.090909090909091,3.6363636363636362,0.6363636363636364
122,97.0,69.0,7.0,6.0,116.18181818181819,7.0,66.45454545454545,6.090909090909091
123,92.0,19.0,7.0,2.0,106.36363636363636,7.0,22.636363636363637,2.909090909090909
124,107.0,49.0,7.0,6.0,115.81818181818181,7.0,68.27272727272727,6.363636363636363
125,121.0,59.0,7.0,6.0,108.54545454545455,7.0,60.72727272727273,6.909090909090909
126,93.0,22.0,7.0,1.0,113.27272727272727,7.0,11.545454545454545,1.7272727272727273
127,105.0,50.0,7.0,5.0,109.0,7.0,48.09090909090909,5.181818181818182
128,52.0,35.0,7.0,6.0,50.90909090909091,7.0,43.27272727272727,6.090909090909091
129,98.0,87.0,7.0,7.0,103.81818181818181,7.0,72.81818181818181,6.818181818181818
130,55.0,38.0,7.0,5.0,54.72727272727273,6.545454545454546,45.18181818181818,6.0
131,55.0,37.0,6.0,6.0,63.18181818181818,6.909090909090909,48.90909090909091,6.090909090909091
132,57.0,24.0,7.0,4.0,63.27272727272727,7.0,26.636363636363637,4.2727272727272725
133,44.0,51.0,7.0,7.0,41.09090909090909,6.454545454545454,49.09090909090909,7.0
134,42.0,51.0,5.0,6.0,41.72727272727273,5.0,44.81818181818182,6.090909090909091
135,55.0,40.0,7.0,7.0,58.27272727272727,7.0,43.27272727272727,6.545454545454546
136,66.0,15.0,7.0,2.0,62.45454545454545,7.0,20.272727272727273,2.4545454545454546
137,103.0,97.0,7.0,7.0,106.36363636363636,7.0,90.45454545454545,7.0
138,86.0,73.0,7.0,6.0,95.0,7.0,69.45454545454545,6.909090909090909
139,80.0,80.0,6.0,7.0,85.0,6.181818181818182,82.45454545454545,7.0
140,111.0,104.0,7.0,7.0,111.45454545454545,7.0,89.72727272727273,7.0
141,120.0,106.0,7.0,7.0,107.36363636363636,7.0,88.18181818181819,7.0
142,105.0,76.0,7.0,7.0,109.81818181818181,7.0,77.0909090909091,7.0
143,112.0,67.0,7.0,6.0,106.9090909090909,7.0,72.63636363636364,6.090909090909091
144,59.0,38.0,5.0,3.0,61.18181818181818,5.818181818181818,29.272727272727273,4.0
145,0.0,0.0,0.0,0.0,1.1818181818181819,0.2727272727272727,3.6363636363636362,0.6363636363636364
146,29.0,31.0,5.0,4.0,44.36363636363637,4.636363636363637,29.545454545454547,4.2727272727272725
147,67.0,17.0,6.0,2.0,50.09090909090909,6.0,18.363636363636363,3.3636363636363638
148,52.0,25.0,5.0,3.0,59.45454545454545,5.7272727272727275,34.18181818181818,4.363636363636363
149,66.0,53.0,5.0,5.0,72.0,5.909090909090909,46.90909090909091,5.2727272727272725
150,64.0,47.0,7.0,5.0,65.63636363636364,6.363636363636363,35.27272727272727,4.545454545454546
151,18.0,30.0,2.0,3.0,17.818181818181817,2.0,25.363636363636363,3.5454545454545454
152,39.0,11.0,4.0,2.0,20.545454545454547,4.0,16.0,2.909090909090909
153,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
154,9.0,0.0,2.0,0.0,6.818181818181818,1.7272727272727273,3.6363636363636362,0.6363636363636364
155,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
156,3.0,0.0,1.0,0.0,8.545454545454545,2.4545454545454546,3.6363636363636362,0.6363636363636364
157,0.0,0.0,0.0,0.0,0.0,0.0,4.181818181818182,0.8181818181818182
158,0.0,0.0,0.0,0.0,0.9090909090909091,0.45454545454545453,3.6363636363636362,0.6363636363636364
159,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,5.181818181818182,1.1818181818181819
160,87.0,50.0,6.0,5.0,99.63636363636364,6.0,49.63636363636363,5.909090909090909
161,41.0,3.0,5.0,1.0,40.54545454545455,5.0,9.090909090909092,1.5454545454545454
162,27.0,0.0,2.0,0.0,12.818181818181818,2.0,3.6363636363636362,0.6363636363636364
163,137.0,40.0,7.0,3.0,144.1818181818182,7.0,46.90909090909091,4.2727272727272725
164,81.0,51.0,7.0,4.0,78.0,7.0,51.81818181818182,4.2727272727272725
165,137.0,74.0,7.0,5.0,143.36363636363637,7.0,57.45454545454545,5.181818181818182
166,130.0,70.0,7.0,5.0,135.1818181818182,7.0,66.81818181818181,5.181818181818182
167,145.0,81.0,7.0,6.0,143.54545454545453,7.0,64.72727272727273,6.090909090909091
168,0.0,0.0,0.0,0.0,0.0,0.0,5.7272727272727275,1.3636363636363635
169,20.0,23.0,4.0,4.0,26.272727272727273,4.0,25.363636363636363,4.454545454545454
170,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
171,37.0,0.0,4.0,0.0,32.0,4.545454545454546,3.6363636363636362,0.6363636363636364
172,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
173,0.0,0.0,0.0,0.0,3.6363636363636362,0.8181818181818182,3.6363636363636362,0.6363636363636364
174,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.9090909090909091
175,0.0,3.0,0.0,1.0,0.0,0.0,9.727272727272727,2.4545454545454546
176,25.0,9.0,3.0,2.0,19.454545454545453,2.727272727272727,12.545454545454545,1.8181818181818181
177,52.0,3.0,5.0,2.0,42.45454545454545,5.545454545454546,19.90909090909091,3.4545454545454546
178,67.0,48.0,7.0,7.0,76.63636363636364,7.0,54.90909090909091,7.0
179,26.0,4.0,4.0,1.0,27.363636363636363,4.0,9.272727272727273,2.0
180,13.0,7.0,1.0,1.0,9.727272727272727,1.0909090909090908,9.909090909090908,1.7272727272727273
181,20.0,0.0,2.0,0.0,14.909090909090908,2.0,3.6363636363636362,0.6363636363636364
182,15.0,10.0,4.0,3.0,27.454545454545453,4.909090909090909,11.181818181818182,2.4545454545454546
183,25.0,5.0,3.0,2.0,23.636363636363637,3.090909090909091,8.454545454545455,2.4545454545454546
184,79.0,55.0,7.0,6.0,86.0,7.0,48.81818181818182,6.090909090909091
185,67.0,34.0,7.0,3.0,62.09090909090909,6.636363636363637,32.90909090909091,3.6363636363636362
186,121.0,81.0,7.0,7.0,121.0,7.0,98.9090909090909,7.0
187,112.0,95.0,7.0,7.0,117.72727272727273,7.0,96.45454545454545,7.0
188,139.0,120.0,7.0,7.0,123.18181818181819,7.0,102.45454545454545,7.0
189,109.0,78.0,7.0,7.0,122.27272727272727,7.0,89.0909090909091,7.0
190,135.0,111.0,7.0,7.0,120.54545454545455,7.0,95.54545454545455,7.0
191,127.0,104.0,7.0,7.0,115.36363636363636,7.0,101.27272727272727,7.0
192,74.0,47.0,7.0,7.0,55.72727272727273,7.0,51.18181818181818,6.909090909090909
193,68.0,67.0,7.0,7.0,65.45454545454545,7.0,65.63636363636364,7.0
194,53.0,27.0,7.0,5.0,47.72727272727273,6.7272727272727275,30.272727272727273,5.181818181818182
195,32.0,17.0,6.0,3.0,41.63636363636363,6.181818181818182,21.0,3.6363636363636362
196,48.0,34.0,7.0,6.0,44.81818181818182,6.090909090909091,48.90909090909091,6.545454545454546
197,57.0,32.0,7.0,5.0,57.72727272727273,7.0,31.818181818181817,5.636363636363637
198,21.0,29.0,3.0,5.0,21.181818181818183,3.272727272727273,38.09090909090909,5.181818181818182
199,63.0,38.0,7.0,5.0,63.72727272727273,7.0,40.18181818181818,5.909090909090909
200,8.0,1.0,1.0,1.0,6.363636363636363,1.0,9.181818181818182,2.1818181818181817
201,28.0,12.0,4.0,2.0,23.545454545454547,3.1818181818181817,13.272727272727273,2.5454545454545454
202,44.0,20.0,4.0,3.0,26.545454545454547,4.090909090909091,22.818181818181817,3.4545454545454546
203,4.0,2.0,2.0,1.0,7.363636363636363,2.0,17.272727272727273,3.090909090909091
204,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
205,0.0,0.0,0.0,0.0,0.0,0.0,6.636363636363637,1.8181818181818181
206,19.0,0.0,4.0,0.0,15.909090909090908,4.0,3.6363636363636362,0.6363636363636364
207,0.0,4.0,0.0,1.0,0.09090909090909091,0.09090909090909091,8.363636363636363,1.8181818181818181
208,44.0,0.0,4.0,0.0,48.81818181818182,4.090909090909091,3.6363636363636362,0.6363636363636364
209,84.0,6.0,6.0,1.0,83.54545454545455,6.0,7.7272727272727275,1.5454545454545454
210,132.0,100.0,7.0,7.0,137.63636363636363,7.0,80.18181818181819,7.0
211,77.0,15.0,7.0,2.0,89.63636363636364,6.909090909090909,13.090909090909092,2.4545454545454546
212,25.0,0.0,4.0,0.0,37.0,5.090909090909091,3.6363636363636362,0.6363636363636364
213,70.0,0.0,7.0,0.0,83.36363636363636,7.0,3.727272727272727,0.7272727272727273
214,52.0,0.0,6.0,0.0,64.81818181818181,6.090909090909091,3.727272727272727,0.7272727272727273
215,84.0,0.0,7.0,0.0,82.0,7.0,3.6363636363636362,0.6363636363636364
216,143.0,118.0,7.0,7.0,142.36363636363637,7.0,117.18181818181819,7.0
217,89.0,17.0,7.0,3.0,83.81818181818181,6.818181818181818,17.181818181818183,2.5454545454545454
218,152.0,113.0,7.0,7.0,142.72727272727272,7.0,111.0,7.0
219,179.0,154.0,7.0,7.0,161.9090909090909,7.0,124.0,7.0
220,149.0,132.0,7.0,7.0,143.0,7.0,125.45454545454545,7.0
221,145.0,126.0,7.0,7.0,144.9090909090909,7.0,130.27272727272728,7.0
222,154.0,130.0,7.0,7.0,149.0909090909091,7.0,120.9090909090909,7.0
223,167.0,141.0,7.0,7.0,154.8181818181818,7.0,125.9090909090909,7.0
224,70.0,58.0,6.0,5.0,74.0909090909091,6.0,47.81818181818182,5.181818181818182
225,79.0,56.0,7.0,5.0,88.81818181818181,7.0,58.72727272727273,5.545454545454546
226,91.0,65.0,7.0,6.0,93.0,7.0,78.27272727272727,6.7272727272727275
227,53.0,52.0,5.0,6.0,63.27272727272727,5.818181818181818,44.36363636363637,5.545454545454546
228,84.0,55.0,6.0,5.0,71.72727272727273,6.0,55.36363636363637,5.818181818181818
229,90.0,78.0,6.0,7.0,81.54545454545455,6.0,88.0909090909091,7.0
230,71.0,37.0,7.0,5.0,77.0,7.0,56.72727272727273,5.636363636363637
231,54.0,34.0,5.0,4.0,64.81818181818181,5.090909090909091,46.54545454545455,5.181818181818182
232,104.0,95.0,7.0,7.0,117.72727272727273,7.0,101.9090909090909,7.0
233,105.0,84.0,7.0,7.0,102.0909090909091,7.0,77.27272727272727,7.0
234,128.0,117.0,7.0,7.0,127.9090909090909,7.0,97.27272727272727,7.0
235,107.0,98.0,7.0,7.0,110.72727272727273,7.0,101.9090909090909,7.0
236,98.0,55.0,7.0,5.0,108.0909090909091,7.0,59.54545454545455,5.181818181818182
237,142.0,121.0,7.0,7.0,132.54545454545453,7.0,104.27272727272727,7.0
238,146.0,113.0,7.0,7.0,131.54545454545453,7.0,98.36363636363636,7.0
239,117.0,104.0,6.0,7.0,110.54545454545455,6.0,100.27272727272727,7.0
240,0.0,0.0,0.0,0.0,1.2727272727272727,0.2727272727272727,3.6363636363636362,0.6363636363636364
241,27.0,0.0,5.0,0.0,25.09090909090909,5.0,3.6363636363636362,0.6363636363636364
242,34.0,5.0,6.0,1.0,30.272727272727273,5.909090909090909,8.363636363636363,1.5454545454545454
243,8.0,0.0,2.0,0.0,17.09090909090909,3.8181818181818183,3.6363636363636362,0.6363636363636364
244,0.0,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,3.6363636363636362,0.6363636363636364
245,0.0,0.0,0.0,0.0,2.6363636363636362,1.0,3.6363636363636362,0.6363636363636364
246,4.0,8.0,1.0,1.0,5.7272727272727275,1.9090909090909092,7.181818181818182,1.5454545454545454
247,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.5454545454545454
248,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
249,0.0,0.0,0.0,0.0,1.0909090909090908,0.2727272727272727,3.6363636363636362,0.6363636363636364
250,15.0,5.0,4.0,3.0,14.727272727272727,3.3636363636363638,14.181818181818182,3.1818181818181817
251,14.0,0.0,3.0,0.0,13.818181818181818,2.5454545454545454,3.6363636363636362,0.6363636363636364
252,13.0,0.0,3.0,0.0,15.090909090909092,3.4545454545454546,3.6363636363636362,0.6363636363636364
253,5.0,0.0,1.0,0.0,4.545454545454546,1.0,3.6363636363636362,0.6363636363636364
254,17.0,0.0,4.0,0.0,22.454545454545453,4.0,3.6363636363636362,0.6363636363636364
255,0.0,0.0,0.0,0.0,2.4545454545454546,0.8181818181818182,3.6363636363636362,0.6363636363636364
