,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
121,43.0,24.0,6.0,4.0,43.54545454545455,6.181818181818182,20.09090909090909,4.2727272727272725
122,49.0,19.0,7.0,3.0,51.0,7.0,20.818181818181817,3.909090909090909
123,50.0,39.0,6.0,6.0,35.72727272727273,5.545454545454546,34.27272727272727,5.7272727272727275
124,59.0,43.0,7.0,7.0,51.27272727272727,6.545454545454546,38.90909090909091,6.818181818181818
125,48.0,13.0,6.0,2.0,44.18181818181818,6.0,18.636363636363637,2.909090909090909
126,49.0,32.0,7.0,5.0,48.63636363636363,6.7272727272727275,33.72727272727273,5.909090909090909
127,33.0,32.0,7.0,4.0,50.54545454545455,6.818181818181818,27.545454545454547,4.2727272727272725
128,23.0,10.0,5.0,2.0,36.27272727272727,5.2727272727272725,18.90909090909091,3.3636363636363638
129,68.0,11.0,6.0,1.0,54.54545454545455,6.0,13.181818181818182,1.5454545454545454
130,30.0,19.0,5.0,2.0,40.36363636363637,5.909090909090909,18.0,2.909090909090909
131,33.0,5.0,5.0,1.0,32.18181818181818,5.0,10.181818181818182,1.8181818181818181
132,28.0,0.0,3.0,0.0,26.545454545454547,3.3636363636363638,4.636363636363637,1.1818181818181819
133,26.0,0.0,5.0,0.0,35.0,6.181818181818182,3.6363636363636362,0.6363636363636364
134,33.0,3.0,4.0,1.0,27.09090909090909,3.5454545454545454,14.363636363636363,2.4545454545454546
135,7.0,1.0,2.0,1.0,12.545454545454545,2.0,8.636363636363637,1.5454545454545454
136,52.0,17.0,7.0,4.0,57.63636363636363,7.0,27.0,5.181818181818182
137,73.0,11.0,6.0,3.0,66.0,6.363636363636363,16.818181818181817,3.8181818181818183
138,90.0,43.0,7.0,6.0,86.18181818181819,7.0,57.09090909090909,6.090909090909091
139,91.0,78.0,7.0,7.0,89.45454545454545,7.0,63.27272727272727,6.909090909090909
140,109.0,82.0,7.0,7.0,91.63636363636364,7.0,73.36363636363636,7.0
141,72.0,28.0,6.0,4.0,65.45454545454545,6.0,39.90909090909091,4.545454545454546
142,79.0,65.0,7.0,7.0,84.63636363636364,7.0,56.0,7.0
143,97.0,79.0,7.0,7.0,93.45454545454545,7.0,72.63636363636364,7.0
144,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
145,36.0,0.0,4.0,0.0,38.54545454545455,4.181818181818182,3.6363636363636362,0.6363636363636364
146,89.0,2.0,7.0,1.0,70.63636363636364,6.090909090909091,8.727272727272727,1.6363636363636365
147,36.0,0.0,4.0,0.0,30.454545454545453,4.0,3.6363636363636362,0.6363636363636364
148,0.0,0.0,0.0,0.0,3.909090909090909,1.2727272727272727,3.6363636363636362,0.6363636363636364
149,7.0,0.0,2.0,0.0,14.0,3.0,3.6363636363636362,0.6363636363636364
150,6.0,0.0,1.0,0.0,5.0,1.0,3.6363636363636362,0.6363636363636364
151,10.0,0.0,2.0,0.0,14.0,2.727272727272727,3.6363636363636362,0.6363636363636364
152,36.0,10.0,4.0,2.0,49.27272727272727,4.818181818181818,20.272727272727273,3.0
153,7.0,15.0,2.0,2.0,8.636363636363637,2.0,14.818181818181818,2.4545454545454546
154,46.0,13.0,5.0,1.0,59.45454545454545,5.818181818181818,13.909090909090908,3.0
155,69.0,45.0,6.0,5.0,84.63636363636364,6.0,57.72727272727273,5.181818181818182
156,65.0,38.0,7.0,5.0,84.81818181818181,6.2727272727272725,50.09090909090909,5.818181818181818
157,86.0,54.0,6.0,6.0,77.54545454545455,6.0,57.09090909090909,6.090909090909091
158,62.0,29.0,5.0,5.0,54.90909090909091,5.909090909090909,38.63636363636363,5.181818181818182
159,81.0,32.0,7.0,3.0,76.0,7.0,34.36363636363637,3.909090909090909
160,157.0,120.0,7.0,7.0,150.54545454545453,7.0,103.9090909090909,7.0
161,106.0,87.0,7.0,7.0,108.45454545454545,7.0,83.9090909090909,7.0
162,19.0,0.0,3.0,0.0,20.545454545454547,2.3636363636363638,3.6363636363636362,0.6363636363636364
163,159.0,134.0,7.0,7.0,144.27272727272728,7.0,106.45454545454545,7.0
164,102.0,99.0,7.0,7.0,127.81818181818181,7.0,105.0909090909091,7.0
165,122.0,110.0,7.0,7.0,157.54545454545453,7.0,117.63636363636364,7.0
166,149.0,78.0,7.0,7.0,134.9090909090909,7.0,102.0909090909091,7.0
167,176.0,107.0,7.0,7.0,141.45454545454547,7.0,109.36363636363636,7.0
168,0.0,0.0,0.0,0.0,0.45454545454545453,0.2727272727272727,3.6363636363636362,0.6363636363636364
169,92.0,91.0,7.0,7.0,101.63636363636364,7.0,102.0909090909091,7.0
170,0.0,0.0,0.0,0.0,4.0,1.0,6.363636363636363,1.5454545454545454
171,40.0,0.0,5.0,0.0,49.54545454545455,6.0,8.909090909090908,1.5454545454545454
172,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
173,4.0,0.0,1.0,0.0,5.636363636363637,1.0,3.6363636363636362,0.6363636363636364
174,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
175,0.0,0.0,0.0,0.0,5.7272727272727275,0.9090909090909091,3.6363636363636362,0.6363636363636364
176,38.0,21.0,5.0,4.0,43.81818181818182,5.090909090909091,25.545454545454547,3.3636363636363638
177,8.0,12.0,1.0,2.0,5.454545454545454,1.0,12.363636363636363,2.4545454545454546
178,57.0,51.0,7.0,6.0,62.45454545454545,6.545454545454546,54.63636363636363,6.181818181818182
179,0.0,4.0,0.0,1.0,0.0,0.0,9.727272727272727,1.5454545454545454
180,59.0,19.0,6.0,3.0,59.09090909090909,5.909090909090909,30.818181818181817,4.0
181,58.0,24.0,6.0,4.0,52.09090909090909,6.0,28.454545454545453,4.545454545454546
182,10.0,21.0,2.0,3.0,21.818181818181817,2.727272727272727,20.454545454545453,3.3636363636363638
183,28.0,15.0,3.0,2.0,32.27272727272727,3.0,21.09090909090909,2.4545454545454546
184,69.0,12.0,7.0,3.0,74.9090909090909,7.0,23.454545454545453,3.3636363636363638
185,20.0,0.0,4.0,0.0,12.727272727272727,2.6363636363636362,5.363636363636363,1.2727272727272727
186,29.0,20.0,4.0,2.0,32.09090909090909,4.909090909090909,15.181818181818182,2.4545454545454546
187,9.0,0.0,1.0,0.0,13.0,2.1818181818181817,3.6363636363636362,0.6363636363636364
188,17.0,4.0,4.0,1.0,21.90909090909091,3.8181818181818183,7.636363636363637,1.6363636363636365
189,41.0,6.0,6.0,2.0,37.18181818181818,6.090909090909091,7.090909090909091,1.5454545454545454
190,25.0,0.0,3.0,0.0,22.09090909090909,3.090909090909091,12.0,2.090909090909091
191,21.0,1.0,3.0,1.0,20.90909090909091,3.0,8.545454545454545,1.5454545454545454
192,49.0,76.0,4.0,7.0,47.63636363636363,4.0,64.27272727272727,7.0
193,80.0,81.0,6.0,7.0,84.9090909090909,6.0,92.9090909090909,7.0
194,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
195,83.0,90.0,7.0,7.0,77.18181818181819,7.0,72.18181818181819,7.0
196,51.0,45.0,5.0,6.0,47.63636363636363,5.0,56.90909090909091,6.7272727272727275
197,64.0,63.0,6.0,7.0,68.18181818181819,6.181818181818182,66.81818181818181,7.0
198,80.0,87.0,7.0,7.0,64.63636363636364,7.0,70.45454545454545,6.909090909090909
199,62.0,71.0,7.0,7.0,72.63636363636364,7.0,69.81818181818181,7.0
200,27.0,21.0,6.0,3.0,27.636363636363637,5.363636363636363,23.363636363636363,4.909090909090909
201,113.0,116.0,7.0,7.0,106.54545454545455,7.0,94.63636363636364,7.0
202,15.0,18.0,3.0,3.0,14.727272727272727,2.4545454545454546,25.181818181818183,3.727272727272727
203,43.0,40.0,5.0,5.0,49.18181818181818,6.2727272727272725,37.18181818181818,5.181818181818182
204,13.0,5.0,3.0,1.0,20.90909090909091,3.8181818181818183,9.636363636363637,1.5454545454545454
205,12.0,16.0,2.0,3.0,10.363636363636363,2.0,25.636363636363637,3.3636363636363638
206,39.0,3.0,6.0,1.0,36.36363636363637,6.2727272727272725,5.909090909090909,1.5454545454545454
207,43.0,7.0,6.0,2.0,47.18181818181818,6.0,10.363636363636363,2.4545454545454546
208,74.0,0.0,5.0,0.0,64.9090909090909,5.090909090909091,4.2727272727272725,1.0
209,3.0,2.0,2.0,1.0,9.363636363636363,2.6363636363636362,6.7272727272727275,1.5454545454545454
210,118.0,76.0,7.0,6.0,114.72727272727273,7.0,77.0909090909091,7.0
211,85.0,21.0,6.0,2.0,92.54545454545455,6.0,22.454545454545453,2.8181818181818183
212,99.0,32.0,6.0,4.0,87.0,6.0,26.181818181818183,4.363636363636363
213,95.0,21.0,7.0,4.0,100.36363636363636,7.0,29.90909090909091,4.2727272727272725
214,54.0,13.0,5.0,2.0,65.36363636363636,5.090909090909091,16.363636363636363,1.5454545454545454
215,62.0,0.0,7.0,0.0,70.81818181818181,7.0,3.6363636363636362,0.6363636363636364
216,121.0,76.0,7.0,7.0,109.81818181818181,7.0,102.63636363636364,7.0
217,9.0,0.0,1.0,0.0,7.363636363636363,1.5454545454545454,3.6363636363636362,0.6363636363636364
218,37.0,0.0,6.0,0.0,37.09090909090909,6.545454545454546,7.090909090909091,1.4545454545454546
219,32.0,7.0,5.0,1.0,27.09090909090909,5.0,9.909090909090908,1.5454545454545454
220,21.0,13.0,4.0,2.0,24.363636363636363,4.0,13.0,2.4545454545454546
221,29.0,6.0,5.0,1.0,28.727272727272727,5.0,7.181818181818182,1.5454545454545454
222,37.0,8.0,7.0,2.0,41.0,7.0,14.636363636363637,2.8181818181818183
223,8.0,6.0,2.0,1.0,10.272727272727273,2.5454545454545454,14.545454545454545,3.1818181818181817
224,94.0,95.0,7.0,7.0,99.81818181818181,7.0,91.81818181818181,7.0
225,63.0,52.0,7.0,6.0,63.18181818181818,7.0,55.27272727272727,6.363636363636363
226,117.0,113.0,7.0,7.0,123.54545454545455,7.0,100.45454545454545,7.0
227,80.0,37.0,7.0,4.0,60.90909090909091,6.2727272727272725,33.27272727272727,4.7272727272727275
228,124.0,103.0,7.0,7.0,109.27272727272727,7.0,88.45454545454545,7.0
229,112.0,75.0,7.0,7.0,104.18181818181819,7.0,73.0909090909091,6.7272727272727275
230,93.0,93.0,7.0,7.0,101.36363636363636,7.0,87.81818181818181,7.0
231,121.0,89.0,7.0,7.0,101.72727272727273,7.0,86.0,7.0
232,93.0,82.0,6.0,6.0,104.54545454545455,6.818181818181818,75.9090909090909,6.545454545454546
233,68.0,38.0,7.0,5.0,67.0,7.0,28.636363636363637,5.454545454545454
234,100.0,49.0,7.0,7.0,81.27272727272727,7.0,61.90909090909091,7.0
235,64.0,51.0,7.0,7.0,68.0909090909091,7.0,60.09090909090909,7.0
236,88.0,72.0,7.0,7.0,77.63636363636364,7.0,56.0,6.636363636363637
237,60.0,43.0,7.0,7.0,68.0,7.0,47.0,5.909090909090909
238,64.0,52.0,7.0,7.0,61.0,6.909090909090909,51.81818181818182,6.363636363636363
239,73.0,53.0,7.0,7.0,71.72727272727273,7.0,60.90909090909091,6.909090909090909
240,13.0,0.0,2.0,0.0,11.181818181818182,2.0,3.6363636363636362,0.6363636363636364
241,75.0,0.0,6.0,0.0,77.72727272727273,6.0,3.6363636363636362,0.6363636363636364
242,16.0,5.0,4.0,1.0,19.636363636363637,4.0,8.545454545454545,1.5454545454545454
243,15.0,0.0,3.0,0.0,14.909090909090908,2.6363636363636362,3.6363636363636362,0.6363636363636364
244,4.0,0.0,1.0,0.0,6.090909090909091,1.6363636363636365,3.6363636363636362,0.6363636363636364
245,7.0,0.0,1.0,0.0,5.636363636363637,1.0,3.727272727272727,0.7272727272727273
246,0.0,0.0,0.0,0.0,2.090909090909091,0.6363636363636364,3.6363636363636362,0.6363636363636364
247,8.0,0.0,1.0,0.0,9.090909090909092,1.6363636363636365,3.6363636363636362,0.6363636363636364
248,24.0,0.0,4.0,0.0,22.09090909090909,4.454545454545454,3.6363636363636362,0.6363636363636364
249,52.0,4.0,5.0,1.0,49.0,5.909090909090909,5.363636363636363,1.5454545454545454
250,72.0,20.0,7.0,4.0,74.9090909090909,5.818181818181818,22.181818181818183,4.2727272727272725
251,123.0,48.0,7.0,6.0,131.8181818181818,7.0,41.72727272727273,5.454545454545454
252,120.0,52.0,7.0,6.0,110.72727272727273,7.0,55.63636363636363,5.363636363636363
253,95.0,69.0,7.0,6.0,101.0909090909091,7.0,68.54545454545455,6.090909090909091
254,100.0,30.0,7.0,3.0,96.45454545454545,7.0,46.63636363636363,4.2727272727272725
255,63.0,61.0,6.0,5.0,80.9090909090909,6.0,57.36363636363637,5.181818181818182
